0,0,13867,0,0,13867,0,0,13867
0,0,13867,0,0,13867,0,0,13867
0,0,13867,0,0,13867,0,0,13867
0,0,13867,0,0,13867,0,0,13867
0,0,13956,0,0,13956,0,0,13956
0,0,13956,0,0,13956,0,0,13956
0,0,13956,0,0,13956,0,0,13956
0,0,14023,0,0,14023,0,0,14023
0,0,14023,0,0,14023,0,0,14023
0,0,14023,0,0,14023,0,0,14023
0,0,14086,0,0,14086,0,0,14086
0,0,14086,0,0,14086,0,0,14086
0,0,14086,0,0,14086,0,0,14086
0,0,14086,0,0,14086,0,0,14086
0,0,14086,0,0,14086,0,0,14086
0,0,14343,0,0,14343,0,0,14343
0,0,14343,0,0,14343,0,0,14343
0,0,14454,0,0,14454,0,0,14454
0,0,15366,0,0,15366,0,0,15366
0,0,15366,0,0,15366,0,0,15366
0,0,15366,0,0,15366,0,0,15366
0,0,15366,0,0,15366,0,0,15366
0,0,15432,0,0,15432,0,0,15432
0,0,15482,0,0,15482,0,0,15482
0,0,15482,0,0,15482,0,0,15482
0,0,15622,0,0,15622,0,0,15622
0,0,15622,0,0,15622,0,0,15622
0,0,15688,0,0,15688,0,0,15688
0,0,16583,0,0,16583,0,0,16583
0,0,16583,0,0,16583,0,0,16583
0,0,16583,0,0,16583,0,0,16583
0,0,16646,0,0,16646,0,0,16646
0,0,16646,0,0,16646,0,0,16646
0,0,16646,0,0,16646,0,0,16646
0,0,16646,0,0,16646,0,0,16646
0,0,16646,0,0,16646,0,0,16646
0,0,16902,0,0,16902,0,0,16902
0,0,16902,0,0,16902,0,0,16902
0,0,17607,0,0,17607,0,0,17607
0,0,17658,0,0,17658,0,0,17658
0,0,17863,0,0,17863,0,0,17863
0,0,17863,0,0,17863,0,0,17863
0,0,17914,0,0,17914,0,0,17914
0,0,17914,0,0,17914,0,0,17914
0,0,17927,0,0,17927,0,0,17927
0,0,17927,0,0,17927,0,0,17927
0,0,17927,0,0,17927,0,0,17927
0,0,17927,0,0,17927,0,0,17927
0,0,17991,0,0,17991,0,0,17991
0,0,18182,0,0,18182,0,0,18182
0,0,18182,0,0,18182,0,0,18182
0,0,19143,0,0,19143,0,0,19143
0,0,19143,0,0,19143,0,0,19143
0,0,19143,0,0,19143,0,0,19143
0,0,19187,0,0,19187,0,0,19187
0,0,19187,0,0,19187,0,0,19187
0,0,19187,0,0,19187,0,0,19187
0,0,19187,0,0,19187,0,0,19187
0,0,19207,0,0,19207,0,0,19207
0,0,19207,0,0,19207,0,0,19207
0,0,19207,0,0,19207,0,0,19207
0,0,19207,0,0,19207,0,0,19207
0,0,19207,0,0,19207,0,0,19207
0,0,19462,0,0,19462,0,0,19462
0,0,19462,0,0,19462,0,0,19462
0,0,20486,0,0,20486,0,0,20486
0,0,20486,0,0,20486,0,0,20486
0,0,20550,0,0,20550,0,0,20550
0,0,20742,0,0,20742,0,0,20742
0,0,20742,0,0,20742,0,0,20742
0,0,20742,0,0,20742,0,0,20742
0,0,20742,0,0,20742,0,0,20742
0,0,21702,0,0,21702,0,0,21702
0,0,21702,0,0,21702,0,0,21702
0,0,21702,0,0,21702,0,0,21702
0,0,21767,0,0,21767,0,0,21767
0,0,21767,0,0,21767,0,0,21767
0,0,21767,0,0,21767,0,0,21767
0,0,21767,0,0,21767,0,0,21767
0,0,21767,0,0,21767,0,0,21767
0,0,22023,0,0,22023,0,0,22023
0,0,22023,0,0,22023,0,0,22023
0,0,22455,0,0,22455,0,0,22455
0,0,22455,0,0,22455,0,0,22455
0,0,22455,0,0,22455,0,0,22455
0,0,22455,0,0,22455,0,0,22455
0,0,22455,0,0,22455,0,0,22455
0,0,22455,0,0,22455,0,0,22455
0,0,23046,0,0,23046,0,0,23046
0,0,23046,0,0,23046,0,0,23046
0,0,23110,0,0,23110,0,0,23110
0,0,23302,0,0,23302,0,0,23302
0,0,23302,0,0,23302,0,0,23302
0,0,23302,0,0,23302,0,0,23302
0,0,23302,0,0,23302,0,0,23302
0,0,23455,0,0,23455,0,0,23455
0,0,23455,0,0,23455,0,0,23455
0,0,23455,0,0,23455,0,0,23455
0,0,23697,0,0,23697,0,0,23697
0,0,23697,0,0,23697,0,0,23697
0,0,23938,0,0,23938,0,0,23938
0,0,23938,0,0,23938,0,0,23938
0,0,23938,0,0,23938,0,0,23938
0,0,24262,0,0,24262,0,0,24262
0,0,24262,0,0,24262,0,0,24262
0,0,24262,0,0,24262,0,0,24262
0,0,24326,0,0,24326,0,0,24326
0,0,24326,0,0,24326,0,0,24326
0,0,24583,0,0,24583,0,0,24583
0,0,24583,0,0,24583,0,0,24583
0,0,24583,0,0,24583,0,0,24583
0,0,24583,0,0,24583,0,0,24583
0,0,24583,0,0,24583,0,0,24583
0,0,24956,0,0,24956,0,0,24956
0,0,24956,0,0,24956,0,0,24956
0,0,24956,0,0,24956,0,0,24956
0,0,25205,0,0,25205,0,0,25205
0,0,25606,0,0,25606,0,0,25606
0,0,25606,0,0,25606,0,0,25606
0,0,25670,0,0,25670,0,0,25670
0,0,25862,0,0,25862,0,0,25862
0,0,25862,0,0,25862,0,0,25862
0,0,25862,0,0,25862,0,0,25862
0,0,25862,0,0,25862,0,0,25862
0,0,26706,0,0,26706,0,0,26706
0,0,26822,0,0,26822,0,0,26822
0,0,26822,0,0,26822,0,0,26822
0,0,26822,0,0,26822,0,0,26822
0,0,26887,0,0,26887,0,0,26887
0,0,26887,0,0,26887,0,0,26887
0,0,27142,0,0,27142,0,0,27142
0,0,27142,0,0,27142,0,0,27142
0,0,27398,0,0,27398,0,0,27398
0,0,27399,0,0,27399,0,0,27399
0,0,27399,0,0,27399,0,0,27399
0,0,27706,0,0,27706,0,0,27706
0,0,27939,0,0,27939,0,0,27939
0,0,27939,0,0,27939,0,0,27939
0,0,27939,0,0,27939,0,0,27939
0,0,28166,0,0,28166,0,0,28166
0,0,28167,0,0,28167,0,0,28167
0,0,28232,0,0,28232,0,0,28232
0,0,28423,0,0,28423,0,0,28423
0,0,28423,0,0,28423,0,0,28423
0,0,28423,0,0,28423,0,0,28423
0,0,28423,0,0,28423,0,0,28423
0,0,28457,0,0,28457,0,0,28457
0,0,29382,0,0,29382,0,0,29382
0,0,29382,0,0,29382,0,0,29382
0,0,29382,0,0,29382,0,0,29382
0,0,29446,0,0,29446,0,0,29446
0,0,29446,0,0,29446,0,0,29446
0,0,29703,0,0,29703,0,0,29703
0,0,29703,0,0,29703,0,0,29703
0,0,29959,0,0,29959,0,0,29959
0,0,30216,0,0,30216,0,0,30216
0,0,30216,0,0,30216,0,0,30216
0,0,30728,0,0,30728,0,0,30728
0,0,30728,0,0,30728,0,0,30728
0,0,30792,0,0,30792,0,0,30792
0,0,30983,0,0,30983,0,0,30983
0,0,30983,0,0,30983,0,0,30983
0,0,31241,0,0,31241,0,0,31241
0,0,31241,0,0,31241,0,0,31241
0,0,31951,0,0,31951,0,0,31951
0,0,31951,0,0,31951,0,0,31951
0,0,31951,0,0,31951,0,0,31951
0,0,32007,0,0,32007,0,0,32007
0,0,32007,0,0,32007,0,0,32007
0,0,32263,0,0,32263,0,0,32263
0,0,32263,0,0,32263,0,0,32263
0,0,32519,0,0,32519,0,0,32519
0,0,32775,0,0,32775,0,0,32775
0,0,32775,0,0,32775,0,0,32775
0,0,33286,0,0,33286,0,0,33286
0,0,33286,0,0,33286,0,0,33286
0,0,33350,0,0,33350,0,0,33350
0,0,33543,0,0,33543,0,0,33543
0,0,33543,0,0,33543,0,0,33543
0,0,33799,0,0,33799,0,0,33799
0,0,33799,0,0,33799,0,0,33799
0,0,33966,0,0,33966,0,0,33966
0,0,33966,0,0,33966,0,0,33966
0,0,33966,0,0,33966,0,0,33966
0,0,33966,0,0,33966,0,0,33966
0,0,33966,0,0,33966,0,0,33966
0,0,33966,0,0,33966,0,0,33966
0,0,33967,0,0,33967,0,0,33967
0,0,33967,0,0,33967,0,0,33967
0,0,33967,0,0,33967,0,0,33967
0,0,33969,0,0,33969,0,0,33969
0,0,33969,0,0,33969,0,0,33969
0,0,33970,0,0,33970,0,0,33970
0,0,34043,0,0,34043,0,0,34043
0,0,34043,0,0,34043,0,0,34043
0,0,34043,0,0,34043,0,0,34043
0,0,34043,0,0,34043,0,0,34043
0,0,34043,0,0,34043,0,0,34043
0,0,34043,0,0,34043,0,0,34043
0,0,34043,0,0,34043,0,0,34043
0,0,34043,0,0,34043,0,0,34043
0,0,34043,0,0,34043,0,0,34043
0,0,34043,0,0,34043,0,0,34043
0,0,34044,0,0,34044,0,0,34044
0,0,34044,0,0,34044,0,0,34044
0,0,34044,0,0,34044,0,0,34044
0,0,34044,0,0,34044,0,0,34044
0,0,34044,0,0,34044,0,0,34044
0,0,34274,0,0,34274,0,0,34274
0,0,34274,0,0,34274,0,0,34274
0,0,34275,0,0,34275,0,0,34275
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35297,0,0,35297,0,0,35297
0,0,35303,0,0,35303,0,0,35303
0,0,35379,0,0,35379,0,0,35379
0,0,35379,0,0,35379,0,0,35379
0,0,35379,0,0,35379,0,0,35379
0,0,35379,0,0,35379,0,0,35379
0,0,35379,0,0,35379,0,0,35379
0,0,35379,0,0,35379,0,0,35379
0,0,36957,0,0,36957,0,0,36957
0,0,36957,0,0,36957,0,0,36957
0,0,36957,0,0,36957,0,0,36957
0,0,36957,0,0,36957,0,0,36957
0,0,36958,0,0,36958,0,0,36958
0,0,37958,0,0,37958,0,0,37958
0,0,37960,0,0,37960,0,0,37960
0,0,39458,0,0,39458,0,0,39458
0,0,39458,0,0,39458,0,0,39458
0,0,39459,0,0,39459,0,0,39459
0,0,39708,0,0,39708,0,0,39708
0,0,41209,0,0,41209,0,0,41209
0,0,42210,0,0,42210,0,0,42210
0,0,42960,0,0,42960,0,0,42960
0,0,45282,0,0,45282,0,0,45282
0,0,45385,0,0,45385,0,0,45385
0,0,45437,0,0,45437,0,0,45437
0,0,45437,0,0,45437,0,0,45437
0,0,45513,0,0,45513,0,0,45513
0,0,46179,0,0,46179,0,0,46179
0,0,46184,0,0,46184,0,0,46184
0,0,46184,0,0,46184,0,0,46184
0,0,46201,0,0,46201,0,0,46201
0,0,46201,0,0,46201,0,0,46201
0,0,46201,0,0,46201,0,0,46201
0,0,46255,0,0,46255,0,0,46255
0,0,46255,0,0,46255,0,0,46255
0,0,46255,0,0,46255,0,0,46255
